trial,t,flywire_id
0,0.0001,18127
0,0.0001,20588
0,0.0002,20859
0,0.0002,26416
0,0.0002,27566
0,0.0002,29183
0,0.0002,30480
0,0.0002,34845
0,0.0003,17926
0,0.0003,29183
0,0.0004,20162
0,0.0004,26915
0,0.0004,520764
0,0.0005,19634
0,0.0005,20162
0,0.0005,21899
0,0.0006,20047
0,0.0006,20334
0,0.0007,29955
0,0.0007,41097
0,0.0007,536444
0,0.0008,28741
0,0.0008,31988
0,0.0008,33439
0,0.0009,527408
0,0.0010,20047
0,0.0010,29563
0,0.0011,20967
0,0.0011,518016
0,0.0013,517078
0,0.0014,30512
0,0.0015,23929
0,0.0015,24401
0,0.0015,517752
0,0.0016,19549
0,0.0016,22261
0,0.0016,37587
0,0.0017,21318
0,0.0017,39620
0,0.0018,17926
0,0.0018,26915
0,0.0018,517752
0,0.0019,512705
0,0.0020,20967
0,0.0020,24338
0,0.0021,18396
0,0.0022,17340
0,0.0022,18432
0,0.0022,21287
0,0.0022,24401
0,0.0022,26416
0,0.0022,27023
0,0.0022,28741
0,0.0023,519931
0,0.0024,17668
0,0.0024,20859
0,0.0024,535341
0,0.0025,17548
0,0.0025,26730
0,0.0025,95241
0,0.0027,21899
0,0.0027,26730
0,0.0028,32737
0,0.0028,518983
0,0.0029,19634
0,0.0029,20269
0,0.0029,33303
0,0.0030,19034
0,0.0030,28044
0,0.0031,16659
0,0.0031,17990
0,0.0031,25027
0,0.0031,28741
0,0.0031,29563
0,0.0031,517078
0,0.0032,20967
0,0.0032,511914
0,0.0033,11137
0,0.0033,17926
0,0.0033,22034
0,0.0033,55627
0,0.0033,520764
0,0.0033,525844
0,0.0034,19787
0,0.0034,31988
0,0.0034,517752
0,0.0035,27471
0,0.0035,27750
0,0.0035,519650
0,0.0036,10001
0,0.0036,17340
0,0.0036,21769
0,0.0037,12951
0,0.0037,20588
0,0.0038,17364
0,0.0038,17668
0,0.0038,19550
0,0.0039,33396
0,0.0039,531898
0,0.0040,11498
0,0.0040,13764
0,0.0040,20535
0,0.0041,10283
0,0.0041,10943
0,0.0041,29873
0,0.0041,32237
0,0.0042,10010
0,0.0042,17340
0,0.0042,25027
0,0.0042,535341
0,0.0043,19260
0,0.0043,19589
0,0.0043,21287
0,0.0043,535341
0,0.0044,19787
0,0.0045,15804
0,0.0045,17544
0,0.0045,28011
0,0.0045,28044
0,0.0046,13122
0,0.0047,10923
0,0.0047,26416
0,0.0047,29514
0,0.0048,11677
0,0.0048,21769
0,0.0048,22212
0,0.0048,523564
0,0.0048,533895
0,0.0049,10146
0,0.0049,12427
0,0.0049,18396
0,0.0049,33396
0,0.0050,19454
0,0.0050,30480
0,0.0051,12870
0,0.0051,23550
0,0.0051,25584
0,0.0052,10117
0,0.0052,10197
0,0.0052,16459
0,0.0052,16475
0,0.0052,29815
0,0.0052,30803
0,0.0052,518730
0,0.0052,526286
0,0.0053,11826
0,0.0054,21813
0,0.0054,23147
0,0.0054,23349
0,0.0055,10106
0,0.0056,10017
0,0.0056,10584
0,0.0056,14862
0,0.0056,17860
0,0.0056,17990
0,0.0056,21769
0,0.0056,531648
0,0.0057,10020
0,0.0057,10145
0,0.0057,10257
0,0.0057,523921
0,0.0058,10074
0,0.0058,10297
0,0.0058,10752
0,0.0058,12275
0,0.0058,20282
0,0.0058,23756
0,0.0058,532199
0,0.0059,12215
0,0.0059,13286
0,0.0059,17668
0,0.0059,19842
0,0.0059,33439
0,0.0060,10417
0,0.0060,18628
0,0.0060,531985
0,0.0061,10259
0,0.0061,10277
0,0.0061,76505
0,0.0061,527536
0,0.0064,10228
0,0.0064,527690
0,0.0066,10361
0,0.0066,539413
0,0.0067,530085
0,0.0069,10992
0,0.0069,25392
0,0.0070,10828
0,0.0071,16554
0,0.0072,11927
0,0.0073,11137
0,0.0073,16659
0,0.0073,95237
0,0.0074,10102
0,0.0074,11697
0,0.0074,23056
0,0.0074,519416
0,0.0074,524364
0,0.0075,10867
0,0.0075,16246
0,0.0075,17757
0,0.0075,65991
0,0.0076,10173
0,0.0076,13794
0,0.0076,19951
0,0.0077,10558
0,0.0077,10732
0,0.0077,10855
0,0.0077,12507
0,0.0077,800012
0,0.0078,15890
0,0.0079,10001
0,0.0079,10147
0,0.0079,10281
0,0.0079,10887
0,0.0079,13601
0,0.0079,19302
0,0.0081,10274
0,0.0081,16887
0,0.0082,10010
0,0.0082,12041
0,0.0082,12531
0,0.0082,531983
0,0.0083,11118
0,0.0084,15815
0,0.0084,519773
0,0.0085,11812
0,0.0087,523626
0,0.0088,17522
0,0.0088,534063
0,0.0089,531898
0,0.0090,16520
0,0.0090,531899
0,0.0091,10105
0,0.0091,10158
0,0.0091,24133
0,0.0092,12951
0,0.0092,17065
0,0.0092,36930
0,0.0093,10780
0,0.0093,33211
0,0.0095,10728
0,0.0095,18714
0,0.0096,11020
0,0.0096,16593
0,0.0096,521326
0,0.0097,342502
0,0.0098,15550
0,0.0098,21026
0,0.0099,11630
0,0.0099,28663
0,0.0099,28725
0,0.0099,514764
0,0.0099,919595
0,0.0100,10223
0,0.0101,16438
0,0.0102,10283
0,0.0102,801689
0,0.0103,10989
0,0.0104,12628
0,0.0104,18940
0,0.0105,10082
0,0.0105,10091
0,0.0105,10995
0,0.0106,10923
0,0.0107,13953
0,0.0107,91275
0,0.0108,10584
0,0.0108,14899
0,0.0108,25230
0,0.0108,521675
0,0.0108,523672
0,0.0109,10234
0,0.0109,11017
0,0.0109,24509
0,0.0110,10115
0,0.0110,10146
0,0.0111,13382
0,0.0111,13876
0,0.0112,11133
0,0.0112,11228
0,0.0112,12236
0,0.0113,10931
0,0.0113,21568
0,0.0113,523564
0,0.0113,531985
0,0.0114,10329
0,0.0115,11727
0,0.0115,12175
0,0.0115,12769
0,0.0116,10375
0,0.0116,10968
0,0.0116,11367
0,0.0116,21392
0,0.0117,16904
0,0.0118,10580
0,0.0118,11334
0,0.0118,11361
0,0.0118,12395
0,0.0119,10333
0,0.0119,11711
0,0.0120,11965
0,0.0120,12000
0,0.0120,48633
0,0.0120,800743
0,0.0121,10844
0,0.0121,800696
0,0.0122,519771
0,0.0122,800928
0,0.0123,10323
0,0.0123,11982
0,0.0123,800184
0,0.0124,10993
0,0.0125,10364
0,0.0125,63441
0,0.0125,75379
0,0.0126,10184
0,0.0126,11832
0,0.0126,800084
0,0.0127,10101
0,0.0128,526031
0,0.0130,12289
0,0.0132,802385
0,0.0132,802402
0,0.0133,10010
0,0.0133,10247
0,0.0134,12041
0,0.0134,806823
0,0.0135,10417
0,0.0135,12940
0,0.0136,10641
0,0.0137,10191
0,0.0137,513403
0,0.0138,516820
0,0.0139,10202
0,0.0139,806560
0,0.0139,940260
0,0.0140,12870
0,0.0140,581131
0,0.0140,801162
0,0.0141,10001
0,0.0141,800752
0,0.0141,801998
0,0.0141,907745
0,0.0142,10281
0,0.0142,12788
0,0.0142,13122
0,0.0142,37530
0,0.0143,13442
0,0.0144,10872
0,0.0144,11549
0,0.0144,12157
0,0.0144,44085
0,0.0144,801053
0,0.0145,10274
0,0.0146,800012
0,0.0146,800373
0,0.0146,801137
0,0.0147,10840
0,0.0147,11064
0,0.0147,17757
0,0.0148,800244
0,0.0149,10252
0,0.0149,11028
0,0.0151,10172
0,0.0151,11240
0,0.0151,17522
0,0.0152,12110
0,0.0152,13271
0,0.0152,28181
0,0.0153,31334
0,0.0153,66264
0,0.0153,523590
0,0.0154,10855
0,0.0154,801970
0,0.0155,30789
0,0.0155,47042
0,0.0155,523624
0,0.0155,803566
0,0.0155,805154
0,0.0155,806876
0,0.0156,10879
0,0.0156,11932
0,0.0156,13317
0,0.0156,800718
0,0.0157,10448
0,0.0157,520792
0,0.0157,533368
0,0.0157,800606
0,0.0159,11796
0,0.0159,61011
0,0.0159,800145
0,0.0159,807368
0,0.0160,10257
0,0.0160,926518
0,0.0161,18281
0,0.0161,801828
0,0.0161,805206
0,0.0162,17257
0,0.0162,800241
0,0.0162,802681
0,0.0162,806232
0,0.0163,10158
0,0.0163,11883
0,0.0163,800595
0,0.0163,801350
0,0.0163,806906
0,0.0164,801653
0,0.0164,805425
0,0.0165,801195
0,0.0165,803215
0,0.0165,806736
0,0.0165,807993
0,0.0166,21568
0,0.0166,800847
0,0.0167,14239
0,0.0167,22464
0,0.0167,800190
0,0.0168,10074
0,0.0168,809085
0,0.0169,10489
0,0.0170,10404
0,0.0170,12720
0,0.0170,800809
0,0.0171,802112
0,0.0171,805137
0,0.0172,18069
0,0.0172,519773
0,0.0172,800903
0,0.0172,800917
0,0.0172,802239
0,0.0173,534063
0,0.0173,800146
0,0.0173,800178
0,0.0173,801295
0,0.0174,21110
0,0.0174,65465
0,0.0174,800890
0,0.0174,802421
0,0.0174,804069
0,0.0175,801189
0,0.0176,803449
0,0.0177,10222
0,0.0177,803377
0,0.0178,10959
0,0.0178,800741
0,0.0178,801335
0,0.0178,807176
0,0.0179,13286
0,0.0179,800041
0,0.0179,800434
0,0.0180,524606
0,0.0180,806284
0,0.0181,10353
0,0.0181,802731
0,0.0181,803195
0,0.0182,800254
0,0.0183,13108
0,0.0183,800700
0,0.0183,801782
0,0.0183,939660
0,0.0184,908304
0,0.0186,13442
0,0.0186,23459
0,0.0186,517452
0,0.0186,523672
0,0.0186,803160
0,0.0187,28160
0,0.0187,804106
0,0.0187,904736
0,0.0187,908181
0,0.0188,10542
0,0.0188,39880
0,0.0189,800084
0,0.0189,800412
0,0.0189,802961
0,0.0189,806587
0,0.0189,935149
0,0.0190,12135
0,0.0190,807815
0,0.0190,904101
0,0.0192,20831
0,0.0192,511828
0,0.0192,807139
0,0.0192,807445
0,0.0193,10150
0,0.0193,15514
0,0.0193,18861
0,0.0193,523675
0,0.0194,804697
0,0.0195,10920
0,0.0196,12398
0,0.0196,803480
0,0.0198,524761
0,0.0198,800332
0,0.0199,801435
0,0.0199,808183
0,0.0200,522338
0,0.0200,800546
0,0.0201,807397
0,0.0201,932811
0,0.0202,519296
0,0.0202,905489
0,0.0203,12000
0,0.0203,801580
0,0.0204,511823
0,0.0204,800056
0,0.0205,521004
0,0.0205,801459
0,0.0205,806969
0,0.0207,12175
0,0.0207,804968
0,0.0209,800906
0,0.0209,807517
0,0.0210,803129
0,0.0212,904395
0,0.0212,936810
0,0.0213,58394
0,0.0213,235061
0,0.0213,802955
0,0.0214,800430
0,0.0215,521305
0,0.0215,800480
0,0.0216,13317
0,0.0216,18940
0,0.0216,549229
0,0.0216,801021
0,0.0217,10247
0,0.0219,11648
0,0.0220,10205
0,0.0221,803884
0,0.0223,18028
0,0.0223,60067
0,0.0223,70651
0,0.0225,195264
0,0.0225,800606
0,0.0225,802399
0,0.0226,174420
0,0.0229,800241
0,0.0229,813104
0,0.0233,813076
0,0.0234,574357
0,0.0234,800847
0,0.0236,16504
0,0.0236,802043
0,0.0237,10719
0,0.0241,10203
0,0.0242,13442
0,0.0242,17008
0,0.0246,26862
0,0.0252,523512
0,0.0260,10732
0,0.0260,222777
0,0.0265,520388
0,0.0266,812884
0,0.0270,15514
0,0.0271,13317
0,0.0272,10150
0,0.0275,20831
0,0.0276,511828
0,0.0278,808183
0,0.0279,12398
0,0.0279,523675
0,0.0279,525497
0,0.0282,511823
0,0.0287,215209
0,0.0289,10527
0,0.0289,819096
0,0.0290,524761
0,0.0296,556329
0,0.0297,10968
0,0.0297,800912
0,0.0299,13442
0,0.0302,530435
0,0.0305,34683
0,0.0313,936838
0,0.0319,11028
0,0.0319,58394
0,0.0322,235061
0,0.0322,802955
0,0.0324,936810
0,0.0325,549229
0,0.0327,13317
0,0.0328,814430
0,0.0330,195264
0,0.0333,70651
0,0.0334,12512
0,0.0336,174420
0,0.0339,813104
0,0.0341,10048
0,0.0342,813076
0,0.0345,574357
0,0.0350,815281
0,0.0351,800087
0,0.0354,814115
0,0.0355,10150
0,0.0355,13442
0,0.0356,15514
0,0.0358,12398
0,0.0358,523675
0,0.0359,511828
0,0.0360,20831
0,0.0363,802652
0,0.0365,808183
0,0.0368,523842
0,0.0368,524761
0,0.0370,511823
0,0.0378,802174
0,0.0382,152496
0,0.0382,803732
0,0.0384,13317
0,0.0391,802584
0,0.0392,27478
0,0.0393,222777
0,0.0400,802506
0,0.0402,812884
0,0.0403,58394
0,0.0407,235061
0,0.0410,802955
0,0.0412,13442
0,0.0413,522815
0,0.0422,815205
0,0.0427,805244
0,0.0436,549229
0,0.0437,936810
0,0.0440,15514
0,0.0440,195264
0,0.0441,13317
0,0.0442,10150
0,0.0444,800069
0,0.0445,20831
0,0.0445,70651
0,0.0446,174420
0,0.0447,511828
0,0.0447,819096
0,0.0448,808183
0,0.0449,12398
0,0.0449,523675
0,0.0452,511823
0,0.0453,813104
0,0.0454,215209
0,0.0457,574357
0,0.0457,813076
0,0.0460,524761
0,0.0460,807288
0,0.0469,13442
0,0.0470,805227
0,0.0472,802461
0,0.0473,805532
0,0.0475,814010
0,0.0488,530435
0,0.0492,58394
0,0.0493,34683
0,0.0493,235061
0,0.0496,13317
0,0.0502,12006
0,0.0505,936838
0,0.0507,805489
0,0.0519,549229
0,0.0522,802955
0,0.0523,10150
0,0.0525,13442
0,0.0525,15514
0,0.0528,12398
0,0.0528,14194
0,0.0528,523675
0,0.0529,511828
0,0.0530,20831
0,0.0533,805244
0,0.0535,808183
0,0.0537,222777
0,0.0537,524761
0,0.0539,511823
0,0.0545,812884
0,0.0549,14206
0,0.0550,555259
0,0.0550,936810
0,0.0554,13317
0,0.0554,808159
0,0.0558,14643
0,0.0558,70651
0,0.0558,174420
0,0.0559,195264
0,0.0567,813104
0,0.0568,814430
0,0.0571,813076
0,0.0572,574357
0,0.0579,814115
0,0.0579,904983
0,0.0581,13442
0,0.0583,815281
0,0.0594,801970
0,0.0602,58394
0,0.0604,235061
0,0.0607,549229
0,0.0609,10150
0,0.0609,15514
0,0.0609,808456
0,0.0611,13317
0,0.0614,20831
0,0.0616,511828
0,0.0616,808183
0,0.0616,819096
0,0.0618,12398
0,0.0619,523675
0,0.0621,511823
0,0.0630,215209
0,0.0630,524761
0,0.0636,802955
0,0.0639,13442
0,0.0643,805227
0,0.0656,802174
0,0.0658,802652
0,0.0664,936810
0,0.0665,805532
0,0.0666,13317
0,0.0669,195264
0,0.0670,174420
0,0.0672,70651
0,0.0676,222777
0,0.0679,813104
0,0.0683,813076
0,0.0684,530435
0,0.0684,812884
0,0.0685,574357
0,0.0689,58394
0,0.0689,801998
0,0.0691,152496
0,0.0691,235061
0,0.0691,801816
0,0.0692,800056
0,0.0693,10150
0,0.0695,13442
0,0.0695,15514
0,0.0696,1050014552
0,0.0698,12398
0,0.0698,511828
0,0.0698,523675
0,0.0698,805244
0,0.0699,20831
0,0.0704,808183
0,0.0707,524761
0,0.0708,936838
0,0.0709,511823
0,0.0709,805489
0,0.0716,522815
0,0.0717,26284
0,0.0718,34683
0,0.0719,549229
0,0.0723,13317
0,0.0723,932796
0,0.0724,801895
0,0.0726,801295
0,0.0726,932322
0,0.0729,803732
0,0.0750,802955
0,0.0751,13442
0,0.0751,815205
0,0.0760,805227
0,0.0763,12006
0,0.0776,936810
0,0.0777,58394
0,0.0779,10150
0,0.0779,15514
0,0.0779,800718
0,0.0781,13317
0,0.0782,70651
0,0.0782,174420
0,0.0782,195264
0,0.0783,20831
0,0.0785,511828
0,0.0787,12398
0,0.0787,523675
0,0.0787,808183
0,0.0791,511823
0,0.0791,819096
0,0.0792,813104
0,0.0794,215209
0,0.0795,814430
0,0.0796,813076
0,0.0799,574357
0,0.0800,524761
0,0.0803,235061
0,0.0805,801970
0,0.0809,13442
0,0.0811,805532
0,0.0813,814115
0,0.0821,222777
0,0.0821,815281
0,0.0829,812884
0,0.0831,805244
0,0.0834,549229
0,0.0836,13317
0,0.0846,802461
0,0.0858,803352
0,0.0860,936810
0,0.0861,530435
0,0.0862,802955
0,0.0863,10150
0,0.0865,13442
0,0.0865,15514
0,0.0867,12398
0,0.0868,511828
0,0.0868,523675
0,0.0869,20831
0,0.0870,801998
0,0.0870,803129
0,0.0872,805489
0,0.0874,808183
0,0.0877,524761
0,0.0879,511823
0,0.0881,58394
0,0.0888,235061
0,0.0891,34683
0,0.0892,195264
0,0.0894,13317
0,0.0896,70651
0,0.0896,174420
0,0.0898,800890
0,0.0900,802652
0,0.0902,800056
0,0.0902,805227
0,0.0902,936838
0,0.0906,813104
0,0.0907,800659
0,0.0909,574357
0,0.0910,813076
0,0.0911,801816
0,0.0917,802174
0,0.0920,803599
0,0.0921,13442
0,0.0921,803690
0,0.0924,802544
0,0.0934,803982
0,0.0939,1050014552
0,0.0941,802945
0,0.0946,936810
0,0.0947,549229
0,0.0949,15514
0,0.0950,10150
0,0.0951,13317
0,0.0953,805532
0,0.0954,20831
0,0.0956,511828
0,0.0957,808159
0,0.0957,808183
0,0.0957,819096
0,0.0958,12398
0,0.0959,523675
0,0.0961,222777
0,0.0961,511823
0,0.0961,805244
0,0.0964,215209
0,0.0970,524761
0,0.0971,58394
0,0.0971,152496
0,0.0972,812884
0,0.0973,235061
0,0.0977,802955
0,0.0979,13442
0,0.0979,809397
0,0.0981,800412
0,0.0986,801895
0,0.0986,801970
0,0.0993,801295
0,0.0993,801586
0,0.0997,932322
0,0.0999,14194
0,0.1001,522815
0,0.1003,814010
0,0.1006,13317
0,0.1009,814430
0,0.1011,70651
0,0.1011,174420
0,0.1011,195264
0,0.1016,805489
0,0.1018,800659
0,0.1018,809492
0,0.1018,813104
0,0.1022,813076
0,0.1024,574357
0,0.1026,14206
0,0.1027,808926
0,0.1028,14643
0,0.1028,803690
0,0.1029,555259
0,0.1030,803352
0,0.1030,936810
0,0.1031,803563
0,0.1033,10150
0,0.1033,904983
0,0.1034,12992
0,0.1034,932796
0,0.1035,13442
0,0.1035,15514
0,0.1035,803732
0,0.1035,814115
0,0.1038,12398
0,0.1038,511828
0,0.1038,523675
0,0.1039,20831
0,0.1040,807288
0,0.1043,808183
0,0.1043,815281
0,0.1044,12006
0,0.1045,530435
0,0.1045,805227
0,0.1045,905313
0,0.1047,524761
0,0.1048,911334
0,0.1049,511823
0,0.1055,815075
0,0.1056,811406
0,0.1057,935161
0,0.1058,549229
0,0.1059,58394
0,0.1059,803010
0,0.1060,235061
0,0.1060,801242
0,0.1060,904121
0,0.1063,13317
0,0.1066,812633
0,0.1067,802071
0,0.1070,800130
0,0.1071,802945
0,0.1072,902304
0,0.1073,801998
0,0.1074,804767
0,0.1076,800718
0,0.1078,800602
0,0.1079,800659
0,0.1079,814106
0,0.1081,908158
0,0.1085,905259
0,0.1086,809397
0,0.1088,815205
0,0.1089,802461
0,0.1089,802955
0,0.1090,801015
0,0.1090,905709
0,0.1091,13442
0,0.1091,801346
0,0.1091,808464
0,0.1091,905312
0,0.1092,804899
0,0.1092,906622
0,0.1093,808572
0,0.1093,809492
0,0.1094,802632
0,0.1094,905077
0,0.1094,939961
0,0.1097,812193
0,0.1099,801586
0,0.1100,805532
0,0.1101,904652
0,0.1101,905313
0,0.1102,222777
0,0.1102,804827
0,0.1102,806999
0,0.1104,803118
0,0.1105,803352
0,0.1105,936838
0,0.1106,808926
0,0.1107,811796
0,0.1109,800754
0,0.1109,801466
0,0.1111,812884
0,0.1114,806496
0,0.1114,957328
0,0.1115,52112
0,0.1116,936810
0,0.1118,10150
0,0.1118,805244
0,0.1118,807072
0,0.1119,15514
0,0.1121,13317
0,0.1121,44495
0,0.1122,195264
0,0.1123,20831
0,0.1123,174420
0,0.1124,70651
0,0.1125,511828
0,0.1125,819096
0,0.1127,12398
0,0.1127,523675
0,0.1127,808183
0,0.1128,904121
0,0.1129,801242
0,0.1129,803607
0,0.1131,511823
0,0.1132,813104
0,0.1135,42345
0,0.1137,574357
0,0.1137,803395
0,0.1137,813076
0,0.1140,524761
0,0.1142,215209
0,0.1142,913431
0,0.1146,35136
0,0.1146,549229
0,0.1147,808456
0,0.1149,13442
0,0.1150,811406
0,0.1151,13432
0,0.1151,803895
0,0.1151,902304
0,0.1151,906246
0,0.1153,812633
0,0.1154,34683
0,0.1155,800056
0,0.1156,905259
0,0.1158,808572
0,0.1160,907986
0,0.1161,808464
0,0.1162,802153
0,0.1163,801816
0,0.1164,26284
0,0.1164,801213
0,0.1167,803563
0,0.1169,58394
0,0.1172,235061
0,0.1173,808159
0,0.1176,1050014552
0,0.1177,13317
0,0.1180,800130
0,0.1180,803118
0,0.1183,809397
0,0.1183,905709
0,0.1184,805411
0,0.1184,906622
0,0.1186,812193
0,0.1189,905312
0,0.1192,957328
0,0.1193,935161
0,0.1194,904121
0,0.1195,801242
0,0.1195,801586
0,0.1197,803352
0,0.1200,804899
0,0.1201,936810
0,0.1202,802955
0,0.1202,814106
0,0.1203,10150
0,0.1206,13442
0,0.1206,15514
0,0.1206,52112
0,0.1207,12398
0,0.1207,804512
0,0.1208,523675
0,0.1208,905313
0,0.1209,511828
0,0.1209,905077
0,0.1210,20831
0,0.1210,44495
0,0.1213,801466
0,0.1215,801346
0,0.1216,808183
0,0.1216,904652
0,0.1217,800754
0,0.1217,803910
0,0.1217,806496
0,0.1217,902304
0,0.1217,903492
0,0.1217,939961
0,0.1218,524761
0,0.1218,811796
0,0.1220,511823
0,0.1220,809492
0,0.1221,905259
0,0.1222,803064
0,0.1223,803347
0,0.1224,808464
0,0.1224,913431
0,0.1225,808572
0,0.1230,808926
0,0.1235,13317
0,0.1236,802945
0,0.1237,174420
0,0.1239,70651
0,0.1241,800130
0,0.1241,812633
0,0.1242,195264
0,0.1242,809397
0,0.1243,530435
0,0.1245,222777
0,0.1245,905312
0,0.1247,811406
0,0.1247,813104
0,0.1247,905709
0,0.1251,802403
0,0.1251,803118
0,0.1251,906622
0,0.1252,813076
0,0.1253,574357
0,0.1254,812884
0,0.1257,806591
0,0.1258,58394
0,0.1258,801242
0,0.1259,235061
0,0.1259,549229
0,0.1259,812193
0,0.1260,35136
0,0.1263,13442
0,0.1264,814115
0,0.1265,906246
0,0.1266,13432
0,0.1267,814430
0,0.1268,803563
0,0.1268,904121
0,0.1269,42345
0,0.1280,801434
0,0.1283,806257
